x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21
0.5079827308654785,0.9753241539001465,4.519534257951818e-08,0.4797843396663666,0.8514556884765625,0.036552514880895615,0.5059534907341003,0.7709091901779175,0.059153150767087936,0.5490659475326538,0.7332780361175537,0.07353311032056808,0.5860267281532288,0.7165655493736267,0.08866001665592194,0.6008701920509338,0.727167546749115,0.08423574268817902,0.6538522839546204,0.7151006460189819,0.12081066519021988,0.6817839741706848,0.7299346923828125,0.1366618275642395,0.6960397958755493,0.743121325969696,0.14220091700553894,0.6529883146286011,0.7698904871940613,0.06753851473331451,0.7041134834289551,0.7494499683380127,0.10753016918897629,0.7286627888679504,0.7609668374061584,0.11297402530908585,0.7440158128738403,0.7731360197067261,0.10957057029008865,0.6889182329177856,0.82502281665802,0.05123278871178627,0.7426897287368774,0.7956098914146423,0.08274822682142258,0.7688952088356018,0.7956210970878601,0.08742862939834595,0.7870277166366577,0.7975932955741882,0.08270671218633652,0.7146323919296265,0.9015641212463379,0.03646945208311081,0.7758761644363403,0.879906952381134,0.06303320080041885,0.8069255352020264,0.8770766854286194,0.07708411663770676,0.826127290725708,0.8741594552993774,0.08282386511564255
0.3306247591972351,0.8264806270599365,1.4958941108034196e-07,0.38483500480651855,0.8156815767288208,0.018872158601880074,0.4124360680580139,0.7627501487731934,0.02798418700695038,0.43326497077941895,0.7269941568374634,0.026035819202661514,0.45729193091392517,0.6972320079803467,0.025750068947672844,0.36843210458755493,0.6680768728256226,0.06386947631835938,0.40869367122650146,0.6358533501625061,0.060758791863918304,0.4448668956756592,0.6482760906219482,0.0498124361038208,0.4643722474575043,0.6724409461021423,0.04409046471118927,0.3646091818809509,0.6492027044296265,0.04717418551445007,0.42135679721832275,0.608985424041748,0.04200454428792,0.4635296165943146,0.6340365409851074,0.027603503316640854,0.4893285632133484,0.6700860857963562,0.020407363772392273,0.37014657258987427,0.635242760181427,0.027214426547288895,0.4322584867477417,0.5938328504562378,0.02108469232916832,0.47578078508377075,0.6275348663330078,0.008557198569178581,0.5006312131881714,0.6731159687042236,0.0034631844609975815,0.3865526020526886,0.6303074359893799,0.007628565654158592,0.4460044503211975,0.5997390747070312,0.007613524328917265,0.4825843274593353,0.6263048648834229,0.007263985462486744,0.5046690702438354,0.6658264994621277,0.008369773626327515
0.3124077320098877,0.8406803011894226,5.374088374310304e-08,0.369915246963501,0.8371008038520813,0.0045183394104242325,0.40674734115600586,0.7901722192764282,0.010764732025563717,0.4287790060043335,0.7469913363456726,0.009015914984047413,0.4561726748943329,0.7130220532417297,0.0074813999235630035,0.39601632952690125,0.7067031264305115,0.047552164644002914,0.43457719683647156,0.666871190071106,0.04146813601255417,0.46758532524108887,0.6672810912132263,0.029445325955748558,0.4902378022670746,0.6819390654563904,0.0224849171936512,0.3876810073852539,0.6822431683540344,0.03615458309650421,0.43296679854393005,0.6338217854499817,0.026220345869660378,0.47071829438209534,0.6417936086654663,0.009169402532279491,0.49559998512268066,0.6679266691207886,0.00016608061559963971,0.3755369186401367,0.6609135866165161,0.020351983606815338,0.41722220182418823,0.6044241786003113,0.00798606127500534,0.45918282866477966,0.6149618029594421,-0.008510155603289604,0.48572197556495667,0.6454471349716187,-0.015818564221262932,0.35936564207077026,0.641785740852356,0.003865925595164299,0.3940753638744354,0.5811894536018372,-0.0053629036992788315,0.4326205253601074,0.5835305452346802,-0.012508071027696133,0.46363845467567444,0.6094265580177307,-0.01544866431504488
0.3190805912017822,0.8521090745925903,2.3701282714228e-07,0.3820948004722595,0.8382911682128906,0.004976919386535883,0.4140886068344116,0.7960599064826965,0.010494697839021683,0.4347420930862427,0.7546266317367554,0.008024808950722218,0.4576582610607147,0.7111417055130005,0.005317758768796921,0.3964400589466095,0.6993945240974426,0.04820309206843376,0.4352952241897583,0.6545069813728333,0.03774303197860718,0.4702920913696289,0.6581233143806458,0.021575966849923134,0.49293938279151917,0.6775110960006714,0.012790636159479618,0.38756605982780457,0.6784880757331848,0.03552054613828659,0.4349706470966339,0.6208136081695557,0.021299032494425774,0.4740465581417084,0.6352442502975464,-0.001651124912314117,0.4963885545730591,0.6725860834121704,-0.013773798011243343,0.37313592433929443,0.659708559513092,0.01834946498274803,0.4197922646999359,0.5985074639320374,0.005349454935640097,0.46239838004112244,0.6155046224594116,-0.01319357194006443,0.4866217076778412,0.6545083522796631,-0.02183726243674755,0.3537372946739197,0.6457928419113159,0.0004451365675777197,0.38414016366004944,0.5765435099601746,-0.008935275487601757,0.41895461082458496,0.5761641263961792,-0.01690465211868286,0.4457639753818512,0.6047490239143372,-0.020227519795298576
0.3088799715042114,0.8490859270095825,1.570477508039403e-07,0.3750365972518921,0.8367000222206116,0.0024141178000718355,0.40993228554725647,0.7932676672935486,0.00669655529782176,0.42890816926956177,0.7511571049690247,0.003366346238180995,0.44743192195892334,0.7065877914428711,-0.00030034591327421367,0.4053061008453369,0.6966473460197449,0.03970513865351677,0.44386833906173706,0.6450574398040771,0.026436343789100647,0.4770575165748596,0.6492248177528381,0.009644145146012306,0.4975720942020416,0.6711382865905762,0.000767516961786896,0.39459607005119324,0.675592839717865,0.02739035151898861,0.43931564688682556,0.615843653678894,0.009881055913865566,0.4759981632232666,0.6290632486343384,-0.013469714671373367,0.49751943349838257,0.6658886671066284,-0.025380946695804596,0.37690430879592896,0.6568461060523987,0.01065511628985405,0.4213322103023529,0.5965002775192261,-0.006004487629979849,0.4617929458618164,0.6131294369697571,-0.02550739422440529,0.4852209687232971,0.6519044637680054,-0.03398348391056061,0.3524375259876251,0.6425378918647766,-0.006885906681418419,0.3798486292362213,0.5737414956092834,-0.019151318818330765,0.4146847724914551,0.5729281902313232,-0.028247039765119553,0.44294577836990356,0.6016572713851929,-0.031897809356451035
0.2926444113254547,0.8790690898895264,1.8665471657186572e-07,0.35589736700057983,0.8588832020759583,0.004548444412648678,0.38949933648109436,0.8021553158760071,0.011687206104397774,0.4097425937652588,0.7506552338600159,0.010892534628510475,0.4307558238506317,0.7040218114852905,0.009799842722713947,0.3670061528682709,0.7065351009368896,0.04492420330643654,0.40370437502861023,0.6561120748519897,0.03373291715979576,0.4399174749851227,0.6570204496383667,0.018274478614330292,0.4654255509376526,0.6714937686920166,0.009462750516831875,0.35606008768081665,0.6858314275741577,0.03181885927915573,0.39678502082824707,0.6226856708526611,0.015485528856515884,0.4378935396671295,0.6379359364509583,-0.005199872422963381,0.4646729826927185,0.6731827259063721,-0.015297926962375641,0.3414909839630127,0.669836163520813,0.014159142039716244,0.3788449466228485,0.5991935133934021,-0.00240656198002398,0.42570966482162476,0.6151065230369568,-0.0198435727506876,0.45750197768211365,0.6541078686714172,-0.027092652395367622,0.32281410694122314,0.6602985858917236,-0.00432396586984396,0.3490733504295349,0.5873360633850098,-0.01725485920906067,0.38720375299453735,0.5875377655029297,-0.025542981922626495,0.41951653361320496,0.6174150705337524,-0.028631914407014847
0.2888306975364685,0.8866846561431885,6.15890698441035e-08,0.3501332402229309,0.8660457730293274,0.009200836531817913,0.3864690661430359,0.8087781667709351,0.016545353457331657,0.40956681966781616,0.7643225789070129,0.014883952215313911,0.4337565302848816,0.7255584001541138,0.013167871162295341,0.3732340931892395,0.7080006003379822,0.049446552991867065,0.41045770049095154,0.654582679271698,0.03893855959177017,0.4458625614643097,0.6633219122886658,0.022706164047122,0.467601478099823,0.6874549984931946,0.013813982717692852,0.36141276359558105,0.6909818053245544,0.03412558138370514,0.4024448096752167,0.6262410879135132,0.019765591248869896,0.44318148493766785,0.6443800926208496,-0.0010235147783532739,0.4666643738746643,0.6831926703453064,-0.011371093802154064,0.34416699409484863,0.6773467063903809,0.01463053748011589,0.38459885120391846,0.6071408987045288,0.0010796785354614258,0.43018245697021484,0.6248340606689453,-0.014521466568112373,0.4569135308265686,0.6643166542053223,-0.020765434950590134,0.3232763409614563,0.6685717105865479,-0.0054501378908753395,0.3551861047744751,0.5950305461883545,-0.014727695845067501,0.3930063247680664,0.5979837775230408,-0.019641371443867683,0.4212411642074585,0.6288408041000366,-0.020561018958687782
0.2792736291885376,0.8923248052597046,9.718083759935325e-08,0.3430466949939728,0.8704599738121033,0.013963078148663044,0.37822917103767395,0.8122180104255676,0.022062798961997032,0.4028649926185608,0.769883394241333,0.020135071128606796,0.4303351044654846,0.7316523194313049,0.017755530774593353,0.3565531075000763,0.706500232219696,0.050156887620687485,0.39762628078460693,0.648614764213562,0.03855246305465698,0.4376274049282074,0.6604200601577759,0.022050324827432632,0.46342718601226807,0.6867238879203796,0.012904064729809761,0.34584683179855347,0.6931256651878357,0.0318077951669693,0.3911237418651581,0.6219719052314758,0.015293752774596214,0.43773698806762695,0.6446918249130249,-0.005544084589928389,0.46439701318740845,0.6861345171928406,-0.015654582530260086,0.3314400017261505,0.6841040849685669,0.009723206982016563,0.3766540586948395,0.6052376627922058,-0.005063468124717474,0.42792585492134094,0.6284558773040771,-0.020382296293973923,0.4575786590576172,0.6716058254241943,-0.02630010060966015,0.3153601586818695,0.6802823543548584,-0.012532731518149376,0.3511624038219452,0.6017841696739197,-0.023413676768541336,0.3938125967979431,0.6078045964241028,-0.02934826910495758,0.42466461658477783,0.6406778693199158,-0.030939361080527306
0.23866945505142212,0.8714245557785034,2.7867540097759047e-07,0.23545780777931213,0.7929496765136719,0.021371973678469658,0.2588646709918976,0.7174491286277771,0.02472212165594101,0.2879672646522522,0.6759451031684875,0.018344687297940254,0.3155209720134735,0.6469136476516724,0.013674031011760235,0.2543209195137024,0.6714785099029541,0.027989042922854424,0.305682897567749,0.5854755640029907,0.011461437679827213,0.35395514965057373,0.5751510262489319,0.0013039233162999153,0.3846658766269684,0.5965278148651123,-0.0001614982757018879,0.2684059143066406,0.6691296100616455,0.008036339655518532,0.32260972261428833,0.5683143734931946,-0.0022356263361871243,0.371319055557251,0.5631041526794434,-0.005304635968059301,0.40123283863067627,0.582059919834137,-0.003288316074758768,0.2921474575996399,0.6771746277809143,-0.013562126085162163,0.3386307954788208,0.5750003457069397,-0.018129436299204826,0.38660213351249695,0.5702883005142212,-0.015179208479821682,0.41898012161254883,0.5894097089767456,-0.010315735824406147,0.3247043788433075,0.6963913440704346,-0.03534820303320885,0.3595549166202545,0.6185306310653687,-0.03284815698862076,0.39313340187072754,0.6061059832572937,-0.025591639801859856,0.418071448802948,0.6148172616958618,-0.01838959939777851
0.2404572069644928,0.8408102989196777,2.8048850708728423e-07,0.23264038562774658,0.7502081394195557,0.03267604112625122,0.26370111107826233,0.6770262718200684,0.04179631173610687,0.2993694543838501,0.6414480209350586,0.03932894393801689,0.3358362317085266,0.6230349540710449,0.03620077669620514,0.27841299772262573,0.6233208775520325,0.050389841198921204,0.3293525278568268,0.5679877400398254,0.04838259518146515,0.37130075693130493,0.5461661219596863,0.04228457063436508,0.4041092097759247,0.5411204099655151,0.03848276659846306,0.2991422414779663,0.6226621270179749,0.025110190734267235,0.34945377707481384,0.5502434372901917,0.027955157682299614,0.39177635312080383,0.532926082611084,0.025634944438934326,0.42566803097724915,0.5313410758972168,0.024170206859707832,0.3244457244873047,0.6375678777694702,-0.0008392570307478309,0.37166979908943176,0.5620725154876709,0.0024933868553489447,0.412479966878891,0.543270468711853,0.004594412166625261,0.4437878727912903,0.5364202857017517,0.0053311362862586975,0.35442107915878296,0.6679856181144714,-0.02610507793724537,0.3934555947780609,0.6070327758789062,-0.018826084211468697,0.4238467216491699,0.5841240286827087,-0.010253667831420898,0.4487099051475525,0.5725135207176208,-0.004568309057503939
0.25737816095352173,0.8397600054740906,1.5599965763613e-07,0.25011852383613586,0.7440235614776611,0.025828871876001358,0.27890947461128235,0.6762073040008545,0.03220164775848389,0.3154063820838928,0.6417171359062195,0.029305212199687958,0.35018736124038696,0.6273143887519836,0.025986097753047943,0.2908627688884735,0.6314765810966492,0.0363694503903389,0.33059006929397583,0.5658470988273621,0.030075162649154663,0.3649750351905823,0.5428864359855652,0.022856667637825012,0.39463990926742554,0.5395435094833374,0.018653713166713715,0.31809407472610474,0.6360137462615967,0.014564362354576588,0.36150744557380676,0.5564712882041931,0.012111966498196125,0.3994574546813965,0.5322753190994263,0.00786515697836876,0.43109697103500366,0.5300272703170776,0.0056116171181201935,0.346956729888916,0.6564007997512817,-0.007762835826724768,0.3911961317062378,0.571760892868042,-0.01053190790116787,0.4277637302875519,0.543354868888855,-0.009350758045911789,0.4586527347564697,0.5303266048431396,-0.008003639057278633,0.37756118178367615,0.6918323636054993,-0.029126938432455063,0.4136500954627991,0.6227737069129944,-0.02747374400496483,0.43974095582962036,0.5904859304428101,-0.019556600600481033,0.4629366397857666,0.568264365196228,-0.013112805783748627
0.2849488854408264,0.8419086933135986,3.2372831526572554e-08,0.2714993357658386,0.7550269961357117,0.03165325149893761,0.29873764514923096,0.6889506578445435,0.04545612633228302,0.3317331075668335,0.6533783078193665,0.049807995557785034,0.36573511362075806,0.6401405930519104,0.05334990844130516,0.31291595101356506,0.6414003968238831,0.05053580552339554,0.3387654423713684,0.5753312706947327,0.05459372326731682,0.3614487051963806,0.5437076091766357,0.05398869141936302,0.38183119893074036,0.5287071466445923,0.053424663841724396,0.34724900126457214,0.6406804323196411,0.029956627637147903,0.38536909222602844,0.5671404004096985,0.03777633234858513,0.41528213024139404,0.5363435745239258,0.03684340417385101,0.441252201795578,0.5227704048156738,0.03514140099287033,0.3806699812412262,0.6546812653541565,0.009200855158269405,0.42229485511779785,0.5817744135856628,0.015836328268051147,0.4488115608692169,0.5511763095855713,0.016784360632300377,0.47101783752441406,0.533274233341217,0.015758661553263664,0.41371142864227295,0.6812667846679688,-0.010157561860978603,0.45014363527297974,0.6219961643218994,-0.0011188634671270847,0.4742528200149536,0.5924367904663086,0.0068363347090780735,0.493551641702652,0.5710018873214722,0.01165655255317688
0.3247040808200836,0.8203868269920349,1.877190527466155e-07,0.29328131675720215,0.7611519694328308,0.019627923145890236,0.2974681258201599,0.7115767598152161,0.025585299357771873,0.3099478483200073,0.6689296960830688,0.027248570695519447,0.31584155559539795,0.6344815492630005,0.02709810435771942,0.35902339220046997,0.6229470372200012,0.010455922223627567,0.3919672667980194,0.5390170216560364,0.006678159348666668,0.41631191968917847,0.4966306686401367,0.00490637356415391,0.4371916651725769,0.47113627195358276,0.00482545280829072,0.39570140838623047,0.6345638632774353,-0.005381933879107237,0.4464948773384094,0.5452042818069458,-0.0054662469774484634,0.4806792140007019,0.5103564262390137,-0.005036078859120607,0.5062999725341797,0.4964752197265625,-0.004395227413624525,0.42887550592422485,0.6625238656997681,-0.020453842356801033,0.4782588481903076,0.5691368579864502,-0.021948598325252533,0.5111907720565796,0.5301796793937683,-0.0233182143419981,0.5376670360565186,0.5064617395401001,-0.024712281301617622,0.4577709138393402,0.7016721367835999,-0.03378394991159439,0.500050961971283,0.6249820590019226,-0.037494197487831116,0.5272084474563599,0.5897696018218994,-0.036677226424217224,0.5486231446266174,0.5626075267791748,-0.035085033625364304
0.33261218667030334,0.8489161133766174,1.0269032912901821e-07,0.2944015860557556,0.7802578210830688,0.015052595175802708,0.2957283556461334,0.7165203094482422,0.01864909566938877,0.3094358444213867,0.667784571647644,0.01859748363494873,0.31843432784080505,0.6316373944282532,0.017034471035003662,0.36379286646842957,0.6278908252716064,0.007128145545721054,0.3954697847366333,0.5386072993278503,0.0019953465089201927,0.4183708727359772,0.49405404925346375,-7.962020026752725e-05,0.437401682138443,0.46652472019195557,-0.0003828622284345329,0.40103307366371155,0.6410552263259888,-0.007498999126255512,0.4475836157798767,0.5461767911911011,-0.010632924735546112,0.4796573519706726,0.5122522711753845,-0.011167246848344803,0.5047377943992615,0.5017826557159424,-0.010132146067917347,0.4339359402656555,0.673114538192749,-0.02171221375465393,0.47976168990135193,0.5729031562805176,-0.02719844877719879,0.5093711614608765,0.5317643880844116,-0.0299440398812294,0.5333730578422546,0.5107282996177673,-0.030526692047715187,0.4624622166156769,0.7176451086997986,-0.034409016370773315,0.5044230222702026,0.6355506777763367,-0.0396285280585289,0.5320972204208374,0.5970200896263123,-0.0392247773706913,0.5546115040779114,0.5705164670944214,-0.03713793307542801
0.336392343044281,0.8797402381896973,8.297233478060662e-08,0.30090096592903137,0.7981849908828735,0.012715947814285755,0.30648693442344666,0.7233783006668091,0.017446238547563553,0.3190804719924927,0.6691456437110901,0.017816390842199326,0.3270677328109741,0.6278504133224487,0.017273282632231712,0.3663058280944824,0.6510519981384277,0.014987112954258919,0.4006724953651428,0.5544959306716919,0.00685574347153306,0.42913660407066345,0.5112712383270264,0.0003298743104096502,0.45296257734298706,0.4902787208557129,-0.0024283381644636393,0.4056248664855957,0.667605996131897,0.0009485406335443258,0.44625869393348694,0.5704571604728699,-0.002875524340197444,0.47726061940193176,0.529626190662384,-0.008610372431576252,0.5032210350036621,0.5120146870613098,-0.011972126550972462,0.4411636292934418,0.699516773223877,-0.01360831968486309,0.48149237036705017,0.6015157699584961,-0.016917111352086067,0.5091971158981323,0.5579469203948975,-0.020280078053474426,0.5316066145896912,0.5356907844543457,-0.022241441532969475,0.4719293415546417,0.742785632610321,-0.027556274086236954,0.5071920156478882,0.6646376252174377,-0.02925294078886509,0.5316569805145264,0.6236577033996582,-0.027148358523845673,0.5517268776893616,0.5970613360404968,-0.024396546185016632
0.3312058448791504,0.897314190864563,6.782251915637971e-08,0.3058840334415436,0.8082935214042664,0.014258249662816525,0.3172273337841034,0.7263931035995483,0.019916972145438194,0.33584243059158325,0.6711438894271851,0.022213812917470932,0.34312814474105835,0.6272151470184326,0.02355393022298813,0.3780015707015991,0.6647894382476807,0.011392363347113132,0.4193521738052368,0.5826044082641602,0.004184642340987921,0.44522619247436523,0.5379828214645386,-0.0017801827052608132,0.46323516964912415,0.5099679231643677,-0.004870076198130846,0.4143156111240387,0.689422070980072,-0.002911972114816308,0.4627145528793335,0.6045697331428528,-0.0052140806801617146,0.49147287011146545,0.5576422810554504,-0.008657215163111687,0.513038694858551,0.5242704749107361,-0.011130111292004585,0.44474607706069946,0.7310001254081726,-0.016907043755054474,0.4908362627029419,0.6493337750434875,-0.019559791311621666,0.5202886462211609,0.6063202619552612,-0.01981193944811821,0.5428454875946045,0.573486864566803,-0.02040042355656624,0.46733152866363525,0.7864751219749451,-0.02988189086318016,0.5039076805114746,0.7219694256782532,-0.032615888863801956,0.526515543460846,0.6843277215957642,-0.028738273307681084,0.5433266758918762,0.6560206413269043,-0.024692388251423836
0.36175572872161865,0.9098275303840637,1.3848236335434194e-07,0.3447915315628052,0.8069800734519958,0.01690613105893135,0.3608451187610626,0.7321136593818665,0.019242901355028152,0.38558340072631836,0.6720352172851562,0.017329800873994827,0.3986307978630066,0.6242287755012512,0.014111881144344807,0.43802183866500854,0.6977458596229553,0.0012075380655005574,0.5006406903266907,0.6338913440704346,-0.002727292478084564,0.5360769033432007,0.621038556098938,-0.0008666968788020313,0.5572068095207214,0.6266830563545227,0.002455123234540224,0.4742860794067383,0.7281754016876221,-0.014824130572378635,0.54962158203125,0.6529338955879211,-0.01715935952961445,0.5856201648712158,0.6406281590461731,-0.015324120409786701,0.6074643731117249,0.6436713933944702,-0.012274229899048805,0.5040850043296814,0.7729405164718628,-0.029174214228987694,0.580938458442688,0.6979759931564331,-0.031646933406591415,0.623555064201355,0.6743031144142151,-0.030163416638970375,0.6525803804397583,0.6623282432556152,-0.02890390157699585,0.524944543838501,0.8296217322349548,-0.041607566177845,0.588899552822113,0.7664278745651245,-0.0425381064414978,0.6263284087181091,0.7415316104888916,-0.03633979335427284,0.655510425567627,0.725166916847229,-0.03042355179786682
0.3696412444114685,0.9072498679161072,2.0779198450782133e-07,0.3557976484298706,0.8033894300460815,0.017892533913254738,0.3717994689941406,0.7300344109535217,0.02135298028588295,0.39830636978149414,0.6734501123428345,0.01982409507036209,0.41595637798309326,0.6280261874198914,0.017345698550343513,0.44771257042884827,0.695674479007721,0.012163727544248104,0.5094112753868103,0.6350280046463013,0.010228289291262627,0.5465874671936035,0.6221151351928711,0.011020422913134098,0.5726597309112549,0.6250497102737427,0.012960318475961685,0.48442697525024414,0.7244592905044556,-0.0040508536621928215,0.5578776001930237,0.6531962156295776,-0.0035358485765755177,0.5978414416313171,0.6359707117080688,-0.002961084246635437,0.6253167390823364,0.6376018524169922,-0.002020268002524972,0.5125132203102112,0.7686266899108887,-0.019386589527130127,0.5873610973358154,0.6959954500198364,-0.019471576437354088,0.6276400089263916,0.672615647315979,-0.018578579649329185,0.6565334796905518,0.6635921597480774,-0.01812707632780075,0.5319845676422119,0.824578046798706,-0.033271849155426025,0.5985839366912842,0.764187753200531,-0.03160723298788071,0.6380564570426941,0.73797607421875,-0.02543051540851593,0.6694265604019165,0.7209343314170837,-0.019979313015937805
0.36978423595428467,0.9061478972434998,1.7865717438780848e-07,0.35413265228271484,0.8052917718887329,0.011435954831540585,0.3697179853916168,0.7297823429107666,0.011834983713924885,0.39387261867523193,0.6725950241088867,0.007833730429410934,0.4090384244918823,0.6218791604042053,0.003684196388348937,0.44634246826171875,0.6826489567756653,0.015364485792815685,0.5018618702888489,0.6205007433891296,0.010348743759095669,0.5373355150222778,0.6073986291885376,0.006260663736611605,0.5608077645301819,0.6122260093688965,0.005090090446174145,0.4828447699546814,0.7123253345489502,0.0015952051617205143,0.5509766340255737,0.6467832922935486,0.00039626649231649935,0.5878180861473083,0.6321027278900146,-0.0022026377264410257,0.6127548217773438,0.6343244314193726,-0.0034603350795805454,0.5114366412162781,0.7556555867195129,-0.012745409272611141,0.5808054208755493,0.6891700029373169,-0.012526171281933784,0.6192802786827087,0.666360080242157,-0.012358590960502625,0.6470965147018433,0.6576605439186096,-0.012769665569067001,0.5322872996330261,0.8095259666442871,-0.02668284997344017,0.5922043323516846,0.7530649900436401,-0.023136183619499207,0.6267729997634888,0.7255868315696716,-0.016203083097934723,0.6545775532722473,0.7070045471191406,-0.010671906173229218
0.37856173515319824,0.8961477875709534,2.013820363799823e-07,0.35684382915496826,0.8038978576660156,0.02192908525466919,0.3683231472969055,0.733056902885437,0.02738114818930626,0.3887087404727936,0.6791402101516724,0.027549296617507935,0.39345285296440125,0.6317452192306519,0.02732590213418007,0.44294261932373047,0.6770549416542053,0.01724213920533657,0.5014327764511108,0.6098425388336182,0.019022678956389427,0.5338669419288635,0.5926292538642883,0.02519848197698593,0.5532530546188354,0.5928767323493958,0.03222634643316269,0.48247310519218445,0.7035803198814392,0.0014907659497112036,0.5525609254837036,0.625654399394989,0.003561154007911682,0.5881196856498718,0.6069319248199463,0.009611144661903381,0.609072744846344,0.608165442943573,0.016858845949172974,0.5129556059837341,0.7461555600166321,-0.012926981784403324,0.5810551643371582,0.6720504760742188,-0.009742744266986847,0.6134692430496216,0.6533218026161194,-0.0021725513506680727,0.6324169039726257,0.6481574773788452,0.00462764035910368,0.5336291790008545,0.8007029891014099,-0.025716200470924377,0.5944193005561829,0.7429958581924438,-0.018834812566637993,0.6264404058456421,0.7204053997993469,-0.0074954042211174965,0.6478251218795776,0.7070400714874268,0.0027592352125793695
0.3778606951236725,0.9005568027496338,7.216392106101921e-08,0.3580348491668701,0.8066709041595459,0.027851471677422523,0.37258031964302063,0.7372129559516907,0.03851963207125664,0.3957061171531677,0.6826943755149841,0.04319499060511589,0.40298664569854736,0.6356717348098755,0.04684235528111458,0.4431327283382416,0.6870231628417969,0.02312863990664482,0.49593597650527954,0.6153862476348877,0.027978738769888878,0.525559663772583,0.5965169668197632,0.03626439720392227,0.5450142621994019,0.5961021184921265,0.044127754867076874,0.4836834669113159,0.7123299241065979,0.005296799819916487,0.5512940287590027,0.6300050616264343,0.009643329307436943,0.5859940648078918,0.6095154285430908,0.017447398975491524,0.606857180595398,0.6114820837974548,0.0257386714220047,0.5151450037956238,0.7534629106521606,-0.010801524855196476,0.5860987305641174,0.6756563782691956,-0.008192110806703568,0.6194824576377869,0.6545255780220032,-0.0007031227578409016,0.6397411227226257,0.6474519968032837,0.006454530172049999,0.5359213948249817,0.8060590624809265,-0.024481916800141335,0.5990623235702515,0.7456772923469543,-0.019990678876638412,0.634054958820343,0.7207608222961426,-0.009753729216754436,0.6589809060096741,0.7057762742042542,0.00017940692487172782
0.3755010962486267,0.910896360874176,6.981604627753768e-08,0.3624553084373474,0.8136114478111267,0.025443822145462036,0.38460850715637207,0.743935763835907,0.034419018775224686,0.4100559949874878,0.6926392316818237,0.038006577640771866,0.42146310210227966,0.6459700465202332,0.04129540175199509,0.44205403327941895,0.6897165179252625,0.01582527905702591,0.4934280812740326,0.6122350096702576,0.014781680889427662,0.5282474756240845,0.5891436338424683,0.020830368623137474,0.5515086054801941,0.5881998538970947,0.028521142899990082,0.4823894500732422,0.7175143361091614,-0.0008646973292343318,0.5494658946990967,0.6352854371070862,-0.0016329229110851884,0.5840536952018738,0.6187576651573181,0.005600611679255962,0.6036872267723083,0.6247541308403015,0.01544951368123293,0.5148670077323914,0.7613733410835266,-0.015708111226558685,0.5840199589729309,0.6830905675888062,-0.015212124213576317,0.615265429019928,0.6621710062026978,-0.004416759591549635,0.6339536309242249,0.6555352210998535,0.006535488646477461,0.5355287194252014,0.817989706993103,-0.028512556105852127,0.592808723449707,0.7557132244110107,-0.024354906752705574,0.6237144470214844,0.7266061305999756,-0.012002400122582912,0.6450861692428589,0.7076786756515503,0.0007928451523184776
0.368008017539978,0.9380546808242798,6.742506997170494e-08,0.3522360622882843,0.8421469926834106,0.020230421796441078,0.37133216857910156,0.7708112001419067,0.023207977414131165,0.3968402147293091,0.7157732248306274,0.021602248772978783,0.4110637307167053,0.6615424752235413,0.02014063484966755,0.42954301834106445,0.7132251858711243,0.0005349941784515977,0.48184606432914734,0.6205310821533203,-0.007880808785557747,0.5165232419967651,0.6020052433013916,-0.005268428474664688,0.5386629104614258,0.6091240644454956,0.0013204668648540974,0.4692007303237915,0.7410479784011841,-0.016530374065041542,0.5362593531608582,0.6435823440551758,-0.025264227762818336,0.5735358595848083,0.6225351095199585,-0.021321093663573265,0.5948442220687866,0.6300111413002014,-0.013263707049190998,0.5021488070487976,0.7838170528411865,-0.031802352517843246,0.5723651051521301,0.6968597769737244,-0.036351870745420456,0.6079599857330322,0.6706261038780212,-0.028459636494517326,0.6304133534431458,0.6622946262359619,-0.01935656927525997,0.525407075881958,0.8401719331741333,-0.04527104273438454,0.5863697528839111,0.7685264945030212,-0.04367697983980179,0.6181225180625916,0.7357209920883179,-0.032508257776498795,0.6400166749954224,0.7151956558227539,-0.020661896094679832
