x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21
0.3039487600326538,0.3919040262699127,2.041545776876319e-08,0.3698013424873352,0.42372119426727295,-0.007018208969384432,0.42193469405174255,0.45510047674179077,-0.02864362671971321,0.44035956263542175,0.5112824440002441,-0.053082648664712906,0.4451383352279663,0.5569769740104675,-0.074757419526577,0.46393251419067383,0.3311731815338135,-0.047349683940410614,0.5177242755889893,0.4480319023132324,-0.07793305069208145,0.48119059205055237,0.48783808946609497,-0.09105641394853592,0.4612533450126648,0.4683283865451813,-0.09930434823036194,0.4214307963848114,0.3262803554534912,-0.06316898763179779,0.48190170526504517,0.45233413577079773,-0.0895318016409874,0.44525155425071716,0.4801262319087982,-0.08882112801074982,0.42684173583984375,0.45373523235321045,-0.0889638215303421,0.37721776962280273,0.34668922424316406,-0.07916218787431717,0.4273309111595154,0.4691984951496124,-0.09740258008241653,0.3997623920440674,0.4921502470970154,-0.08232904225587845,0.3844577968120575,0.46191972494125366,-0.07275615632534027,0.3369024097919464,0.3804864287376404,-0.0964880958199501,0.38016173243522644,0.48154914379119873,-0.10088367760181427,0.366360604763031,0.4961121380329132,-0.0854983776807785,0.3519786596298218,0.47115471959114075,-0.0762525126338005
0.2996445894241333,0.4091947674751282,1.112065035613341e-07,0.3722826838493347,0.4346185326576233,-0.010797936469316483,0.4228842854499817,0.4580449163913727,-0.03639865294098854,0.4344080090522766,0.506524384021759,-0.06349018961191177,0.4266836941242218,0.5437447428703308,-0.08794593811035156,0.4500676691532135,0.3248683512210846,-0.05666312575340271,0.5075819492340088,0.4349876642227173,-0.08887588977813721,0.4722692668437958,0.4804784953594208,-0.10379087179899216,0.44895073771476746,0.4618624448776245,-0.11391301453113556,0.40285831689834595,0.3160758316516876,-0.07049428671598434,0.46451395750045776,0.43699637055397034,-0.09520258009433746,0.43238934874534607,0.4731839895248413,-0.09491211175918579,0.4148494303226471,0.44902265071868896,-0.09761129319667816,0.3561134338378906,0.33826714754104614,-0.08415103703737259,0.4075498580932617,0.4610276222229004,-0.09979454427957535,0.38715091347694397,0.48965322971343994,-0.08338773250579834,0.37217170000076294,0.4573233127593994,-0.07491937279701233,0.3168979287147522,0.37145787477493286,-0.09962721168994904,0.3625495731830597,0.4711092412471771,-0.10423150658607483,0.3563286364078522,0.4924505949020386,-0.08822627365589142,0.3433127701282501,0.4675838351249695,-0.0791332945227623
0.3091030418872833,0.425846666097641,2.2625370377227227e-07,0.37456706166267395,0.4428023099899292,-0.020629703998565674,0.4126853346824646,0.4602214992046356,-0.052864428609609604,0.42138588428497314,0.49433434009552,-0.08426990360021591,0.4159882962703705,0.5165347456932068,-0.11346104741096497,0.44321760535240173,0.32215628027915955,-0.06661927700042725,0.4952630400657654,0.41711294651031494,-0.10318352282047272,0.47023576498031616,0.4726586937904358,-0.12445171177387238,0.44711247086524963,0.4699775278568268,-0.13872544467449188,0.39179226756095886,0.3094235956668854,-0.07561741769313812,0.44848868250846863,0.414592444896698,-0.10648366808891296,0.4280240535736084,0.46282726526260376,-0.11362920701503754,0.4117697477340698,0.45223352313041687,-0.12061770260334015,0.3430100977420807,0.33165740966796875,-0.08433622121810913,0.3920900225639343,0.44264912605285645,-0.10539660602807999,0.38379204273223877,0.48079413175582886,-0.09257003664970398,0.3695562481880188,0.4593285024166107,-0.08545122295618057,0.3045389652252197,0.364260196685791,-0.09536068886518478,0.34569454193115234,0.4553508758544922,-0.10541347414255142,0.35043278336524963,0.4790588617324829,-0.09224899858236313,0.3437308669090271,0.45929571986198425,-0.0836559385061264
0.3161369264125824,0.45345669984817505,5.414343462462057e-08,0.3682813048362732,0.4660453796386719,-0.02056654542684555,0.4038587808609009,0.47910335659980774,-0.046942926943302155,0.40413880348205566,0.4909377992153168,-0.07403255999088287,0.3815144896507263,0.480428010225296,-0.09865539520978928,0.43740954995155334,0.3368629813194275,-0.039572831243276596,0.46519774198532104,0.3869645595550537,-0.07809769362211227,0.44328880310058594,0.44733893871307373,-0.1027260571718216,0.4233461320400238,0.4679831862449646,-0.11718612909317017,0.3864036202430725,0.313719779253006,-0.04901592805981636,0.4109513759613037,0.3641878068447113,-0.08694031834602356,0.3950106203556061,0.43449896574020386,-0.10146704316139221,0.384682297706604,0.4485827088356018,-0.10818322747945786,0.33526429533958435,0.32391732931137085,-0.060460008680820465,0.35821154713630676,0.3981668949127197,-0.09283917397260666,0.35627543926239014,0.4590905010700226,-0.0897996798157692,0.3524414300918579,0.4609699845314026,-0.08350780606269836,0.2929256558418274,0.35331106185913086,-0.07355903089046478,0.3170350193977356,0.42360103130340576,-0.08896266669034958,0.32679447531700134,0.4634700417518616,-0.08078519999980927,0.33179187774658203,0.4623124897480011,-0.07287277281284332
0.3210335373878479,0.4589214622974396,-8.209524082758435e-08,0.3655626177787781,0.47262391448020935,-0.025975465774536133,0.40263935923576355,0.48854538798332214,-0.05397838354110718,0.40589773654937744,0.4915538430213928,-0.08088722825050354,0.3859989643096924,0.4764605462551117,-0.10440525412559509,0.43545055389404297,0.33638066053390503,-0.04357180371880531,0.4640759527683258,0.3807677626609802,-0.08447006344795227,0.4402623176574707,0.44284117221832275,-0.10793136060237885,0.41849881410598755,0.46469646692276,-0.12057869881391525,0.3879081606864929,0.3113298714160919,-0.05044872313737869,0.41040363907814026,0.3593106269836426,-0.08804639428853989,0.39550796151161194,0.43608298897743225,-0.09774189442396164,0.3865395486354828,0.4570133090019226,-0.10000430047512054,0.3378407061100006,0.3203374445438385,-0.06059199571609497,0.3560515344142914,0.3926464021205902,-0.0930984765291214,0.3533983826637268,0.454781711101532,-0.0875663086771965,0.35030248761177063,0.4614673852920532,-0.0791134238243103,0.2941121459007263,0.34957200288772583,-0.0729326531291008,0.31195300817489624,0.41671985387802124,-0.08885247260332108,0.3207983076572418,0.45409196615219116,-0.08094708621501923,0.32609421014785767,0.45205822587013245,-0.07261443883180618
0.3199056088924408,0.45594289898872375,-1.3775171225915983e-07,0.3640528917312622,0.4715178608894348,-0.024711215868592262,0.4025987982749939,0.4903908967971802,-0.05211827903985977,0.40772172808647156,0.4941001236438751,-0.07903748750686646,0.38806942105293274,0.477667897939682,-0.10234594345092773,0.4365304410457611,0.3426505923271179,-0.04089302942156792,0.4671289920806885,0.38055047392845154,-0.08227211236953735,0.4427962601184845,0.4433763027191162,-0.10535025596618652,0.42029762268066406,0.46159613132476807,-0.11783021688461304,0.39010804891586304,0.31503212451934814,-0.04847092553973198,0.412183552980423,0.3549945056438446,-0.08597413450479507,0.39722490310668945,0.43621793389320374,-0.09418386220932007,0.38860026001930237,0.45589131116867065,-0.09537525475025177,0.34019190073013306,0.32261770963668823,-0.05952924117445946,0.35793429613113403,0.38712239265441895,-0.09257996082305908,0.35565927624702454,0.4543766379356384,-0.08512280881404877,0.35179588198661804,0.4617255926132202,-0.07537711411714554,0.2959713041782379,0.35055485367774963,-0.07271347939968109,0.3123413324356079,0.414997398853302,-0.08938928693532944,0.32018348574638367,0.45325860381126404,-0.08076194673776627,0.3232700526714325,0.44966137409210205,-0.0718466117978096
0.306003212928772,0.43935367465019226,1.513048175638687e-07,0.3674789369106293,0.46346697211265564,-0.02318909578025341,0.41007575392723083,0.4708789587020874,-0.049921438097953796,0.4375602602958679,0.48658016324043274,-0.0768456682562828,0.4656766653060913,0.5103684067726135,-0.10261202603578568,0.42407307028770447,0.3173064589500427,-0.042134154587984085,0.47909703850746155,0.3650525212287903,-0.08035548776388168,0.4861636161804199,0.41969725489616394,-0.10317940264940262,0.48672056198120117,0.44151702523231506,-0.11557653546333313,0.3878413736820221,0.32220396399497986,-0.048771463334560394,0.45080581307411194,0.39543387293815613,-0.08168511837720871,0.4499753713607788,0.45169103145599365,-0.09011206030845642,0.44321244955062866,0.45950910449028015,-0.09379154443740845,0.3520321846008301,0.34756454825401306,-0.05865019932389259,0.4099135398864746,0.41734570264816284,-0.08709681034088135,0.4122824966907501,0.465867817401886,-0.08195868134498596,0.40316128730773926,0.4707881212234497,-0.07512381672859192,0.3198477327823639,0.3823893368244171,-0.07082424312829971,0.36539426445961,0.4313432276248932,-0.08558712154626846,0.3699961006641388,0.4636342227458954,-0.07787579298019409,0.36287689208984375,0.46645334362983704,-0.07006332278251648
0.31895434856414795,0.43024882674217224,3.708825602188881e-08,0.38035160303115845,0.4672066569328308,-0.010929171927273273,0.4296170771121979,0.4699595868587494,-0.03171410411596298,0.4628276824951172,0.48555153608322144,-0.05470437929034233,0.49150630831718445,0.5106662511825562,-0.07683249562978745,0.44389793276786804,0.3242424428462982,-0.03982209786772728,0.5110984444618225,0.37650150060653687,-0.07473766058683395,0.4999344050884247,0.4367535710334778,-0.09296879917383194,0.48523473739624023,0.44500061869621277,-0.10349507629871368,0.40808096528053284,0.32512128353118896,-0.05296402797102928,0.4863601326942444,0.3918011486530304,-0.08393797278404236,0.47454243898391724,0.45120787620544434,-0.08864343166351318,0.45658811926841736,0.45120567083358765,-0.0909903421998024,0.3722940981388092,0.34649795293807983,-0.06779712438583374,0.44426190853118896,0.4078715741634369,-0.09486675262451172,0.43865928053855896,0.46316343545913696,-0.08430323749780655,0.42096447944641113,0.4637070894241333,-0.07511880993843079,0.33963295817375183,0.37685561180114746,-0.08363016694784164,0.39779144525527954,0.42217645049095154,-0.09803057461977005,0.3991830050945282,0.46098023653030396,-0.08702148497104645,0.38504689931869507,0.46593955159187317,-0.07815045863389969
0.3297157883644104,0.4384442865848541,-2.8561519371805844e-08,0.3870374262332916,0.4783259630203247,-0.00936342217028141,0.43592384457588196,0.4829755425453186,-0.027998480945825577,0.4704440236091614,0.49441736936569214,-0.048830825835466385,0.5031706094741821,0.5125076174736023,-0.06803308427333832,0.4552493989467621,0.3304690420627594,-0.033538419753313065,0.5227406024932861,0.37849870324134827,-0.06353830546140671,0.5080801844596863,0.4371735453605652,-0.08011920750141144,0.48970597982406616,0.4429006576538086,-0.09018794447183609,0.42309585213661194,0.3226487934589386,-0.046096350997686386,0.5008071660995483,0.3818223774433136,-0.07169703394174576,0.48675674200057983,0.4405687749385834,-0.07739218324422836,0.4660405218601227,0.44095712900161743,-0.08091840147972107,0.3898303806781769,0.3393923044204712,-0.059924639761447906,0.4601328670978546,0.3952844440937042,-0.08302277326583862,0.4527939260005951,0.45043906569480896,-0.07536333054304123,0.4336339831352234,0.4492589831352234,-0.06887250393629074,0.35870012640953064,0.3689873218536377,-0.07457049190998077,0.41589540243148804,0.4146400988101959,-0.08763353526592255,0.4141988456249237,0.45420873165130615,-0.07853728532791138,0.3970757722854614,0.4580642879009247,-0.07140236347913742
0.33503249287605286,0.43589964509010315,-1.0288887075660114e-08,0.3939462900161743,0.48149824142456055,-0.011806940659880638,0.44515448808670044,0.48102325201034546,-0.031268250197172165,0.48340845108032227,0.4882837235927582,-0.052514202892780304,0.5196605324745178,0.5130417943000793,-0.07163412868976593,0.45991063117980957,0.3250148594379425,-0.03490360826253891,0.5328453779220581,0.366588830947876,-0.06675759702920914,0.5202798843383789,0.42715051770210266,-0.0835486575961113,0.5016741156578064,0.4389249086380005,-0.09295941889286041,0.4308115243911743,0.32027867436408997,-0.046441659331321716,0.5154715776443481,0.3771323561668396,-0.07536180317401886,0.5002397894859314,0.4388551115989685,-0.08020304888486862,0.4779181480407715,0.4424282908439636,-0.08171678334474564,0.4010324776172638,0.3376008868217468,-0.05975506454706192,0.47851741313934326,0.3944077491760254,-0.08432924747467041,0.46736225485801697,0.4493110477924347,-0.07439319044351578,0.4468989372253418,0.44899335503578186,-0.06557948887348175,0.37245577573776245,0.36785081028938293,-0.07429620623588562,0.4354647397994995,0.41008350253105164,-0.08717862516641617,0.4292571544647217,0.44836992025375366,-0.0768294632434845,0.41035425662994385,0.45181065797805786,-0.06873717159032822
0.34297114610671997,0.42956554889678955,-1.5742817538466625e-07,0.4048556387424469,0.4825892150402069,-0.00858454592525959,0.4629637897014618,0.48362261056900024,-0.025231802836060524,0.5065376162528992,0.4848097860813141,-0.04422125592827797,0.5508519411087036,0.49782595038414,-0.05915160849690437,0.4695742726325989,0.3219670355319977,-0.025143736973404884,0.5516143441200256,0.35424548387527466,-0.05660497024655342,0.5348689556121826,0.41876643896102905,-0.0713978037238121,0.5065444707870483,0.4376896023750305,-0.07743711769580841,0.44932785630226135,0.31337109208106995,-0.035612285137176514,0.5431268215179443,0.3663741648197174,-0.06317712366580963,0.5190978050231934,0.43699708580970764,-0.06521398574113846,0.49195560812950134,0.4466843008995056,-0.06284641474485397,0.42967960238456726,0.32680249214172363,-0.04834629222750664,0.5149515271186829,0.390360951423645,-0.07270418852567673,0.4918399453163147,0.45044806599617004,-0.06190949305891991,0.46636664867401123,0.4546275734901428,-0.05083504691720009,0.41091489791870117,0.3588859438896179,-0.06198163703083992,0.47699180245399475,0.40425753593444824,-0.07484831660985947,0.4624619781970978,0.44340020418167114,-0.06539598852396011,0.4396202564239502,0.4466674029827118,-0.05698810890316963
0.3396607041358948,0.4323599338531494,-2.4782647756182996e-07,0.40504932403564453,0.4790733754634857,0.002047360874712467,0.4619823694229126,0.476148784160614,-0.011091629974544048,0.5044049620628357,0.48080605268478394,-0.028867987915873528,0.5442073941230774,0.49681684374809265,-0.0436982661485672,0.47316232323646545,0.3236427307128906,-0.01843102276325226,0.5552803874015808,0.35642391443252563,-0.044637054204940796,0.536429226398468,0.4270647466182709,-0.05833432450890541,0.5060344338417053,0.4423491358757019,-0.06549479812383652,0.4524443745613098,0.3118482828140259,-0.03509056195616722,0.5508154034614563,0.3600118160247803,-0.05612294375896454,0.526874303817749,0.4370386302471161,-0.05814752355217934,0.4954755902290344,0.44333693385124207,-0.057973477989435196,0.4324423372745514,0.3249337673187256,-0.05253927782177925,0.521649181842804,0.3792603611946106,-0.07106123864650726,0.5013937950134277,0.4466261863708496,-0.05997220054268837,0.4726554751396179,0.44889405369758606,-0.051191505044698715,0.4133802652359009,0.3578619956970215,-0.0700269490480423,0.4827752709388733,0.39964431524276733,-0.07936281710863113,0.4685075581073761,0.4434519410133362,-0.06791693717241287,0.441468209028244,0.44522708654403687,-0.06005540117621422
0.3394230306148529,0.43529337644577026,-2.403705536835332e-07,0.4057304263114929,0.4784890115261078,0.0012424028245732188,0.46105659008026123,0.47554078698158264,-0.013400918804109097,0.5048675537109375,0.48185452818870544,-0.032825663685798645,0.5477648973464966,0.492276668548584,-0.049111634492874146,0.4694069027900696,0.31795400381088257,-0.01977463811635971,0.55435711145401,0.3507814109325409,-0.046414051204919815,0.5367928147315979,0.4203089773654938,-0.05996144190430641,0.5072091221809387,0.434822142124176,-0.06692197918891907,0.4489403963088989,0.30761539936065674,-0.0362941138446331,0.5462769865989685,0.35904327034950256,-0.05705723538994789,0.5233871340751648,0.4350228011608124,-0.05928296968340874,0.49395984411239624,0.43983250856399536,-0.05988014116883278,0.4296382963657379,0.3221391439437866,-0.05363858491182327,0.5193424224853516,0.3792056441307068,-0.07227955758571625,0.49947094917297363,0.4463639557361603,-0.06098435819149017,0.4717187285423279,0.4488261342048645,-0.0523160845041275,0.41178253293037415,0.3565552532672882,-0.07107030600309372,0.48148903250694275,0.39761343598365784,-0.08040278404951096,0.46866703033447266,0.44227078557014465,-0.06837287545204163,0.44282591342926025,0.44605669379234314,-0.06002945452928543
0.33740755915641785,0.43334832787513733,-2.046366347485673e-07,0.40722155570983887,0.4779548943042755,-0.005993955302983522,0.4621637463569641,0.4755140542984009,-0.023527465760707855,0.5074898600578308,0.4800102114677429,-0.04443725198507309,0.5505728721618652,0.48192232847213745,-0.061419256031513214,0.46606701612472534,0.30501100420951843,-0.023529525846242905,0.5470877289772034,0.3418491780757904,-0.05330576002597809,0.529504120349884,0.40507185459136963,-0.06952478736639023,0.503267765045166,0.41848140954971313,-0.07848048955202103,0.4436054527759552,0.2982823848724365,-0.03708138316869736,0.5348566770553589,0.35734033584594727,-0.06247628852725029,0.5114351511001587,0.42682862281799316,-0.06616191565990448,0.48477259278297424,0.4321712851524353,-0.06734196841716766,0.42185211181640625,0.31364455819129944,-0.05247660353779793,0.5069365501403809,0.3789605498313904,-0.07404480874538422,0.4863610565662384,0.43700456619262695,-0.06299959868192673,0.46199488639831543,0.4373326003551483,-0.054193414747714996,0.40206652879714966,0.3479769825935364,-0.06881089508533478,0.4699317514896393,0.3938857913017273,-0.07954465597867966,0.45659705996513367,0.43068674206733704,-0.06850991398096085,0.4337787628173828,0.42979249358177185,-0.06052008643746376
0.33464673161506653,0.44099268317222595,-1.9485192126467155e-07,0.4050872325897217,0.47838422656059265,-0.010198190808296204,0.45954930782318115,0.47356370091438293,-0.02876228466629982,0.5039664506912231,0.4754435420036316,-0.050048574805259705,0.5447955131530762,0.4767579436302185,-0.06725690513849258,0.46469688415527344,0.300822913646698,-0.024485960602760315,0.5437657833099365,0.3465215861797333,-0.055915139615535736,0.5236604809761047,0.4100109338760376,-0.07316232472658157,0.4993410110473633,0.4199945628643036,-0.08285560458898544,0.44004082679748535,0.296392560005188,-0.03648047149181366,0.5259729623794556,0.3612079918384552,-0.06436020880937576,0.5037052035331726,0.42545515298843384,-0.06919025629758835,0.4796621799468994,0.42731818556785583,-0.07094042748212814,0.41525158286094666,0.31285998225212097,-0.05086500197649002,0.49692749977111816,0.3778466582298279,-0.07516899704933167,0.4778137803077698,0.4337195158004761,-0.06459706276655197,0.4557643532752991,0.4347500801086426,-0.05524183437228203,0.39152342081069946,0.3460681736469269,-0.06650824844837189,0.45834195613861084,0.39153853058815,-0.07908457517623901,0.4465949833393097,0.42772847414016724,-0.06824088096618652,0.42490503191947937,0.4287642538547516,-0.059337228536605835
0.3245064616203308,0.43316712975502014,-1.7422995313154388e-07,0.39503347873687744,0.4740709662437439,-0.013148683123290539,0.4488457143306732,0.4702187776565552,-0.03189399093389511,0.4884280860424042,0.4709363877773285,-0.052825093269348145,0.5264784097671509,0.47534170746803284,-0.06997869908809662,0.4629722535610199,0.30001524090766907,-0.02560402825474739,0.5354568958282471,0.34846949577331543,-0.056981805711984634,0.516978919506073,0.4121647775173187,-0.07357382774353027,0.49665531516075134,0.4203852415084839,-0.08333244174718857,0.4338677227497101,0.29211053252220154,-0.03692363202571869,0.5136560797691345,0.3600030839443207,-0.06669899076223373,0.49322813749313354,0.4248387813568115,-0.07192551344633102,0.47091811895370483,0.42561569809913635,-0.0737030953168869,0.40342381596565247,0.3063305616378784,-0.0509367510676384,0.47982752323150635,0.37191101908683777,-0.07792945206165314,0.4631046950817108,0.429899662733078,-0.06744188815355301,0.4415972828865051,0.42969048023223877,-0.057658299803733826,0.3735085427761078,0.3368943929672241,-0.06646785140037537,0.4390375018119812,0.3833458423614502,-0.08125855028629303,0.4296413064002991,0.4218449592590332,-0.07068940997123718,0.40844377875328064,0.42246580123901367,-0.06158730387687683
0.33685338497161865,0.4688056707382202,-1.32315065570765e-07,0.37982431054115295,0.4855368435382843,-0.02941708080470562,0.4231279194355011,0.5032303333282471,-0.05612972751259804,0.41056182980537415,0.4920457899570465,-0.07979410886764526,0.37306562066078186,0.46185213327407837,-0.09958556294441223,0.4539879858493805,0.342335045337677,-0.044015735387802124,0.46794450283050537,0.372317373752594,-0.0749150961637497,0.4363503158092499,0.44140395522117615,-0.09235431998968124,0.41762441396713257,0.4537266790866852,-0.10413084924221039,0.40238186717033386,0.3085799515247345,-0.047734957188367844,0.41749536991119385,0.328757107257843,-0.07611589133739471,0.39161187410354614,0.4189978241920471,-0.08186701685190201,0.38284605741500854,0.4344787299633026,-0.08534698933362961,0.34900134801864624,0.305857390165329,-0.05389251559972763,0.36207687854766846,0.3387545943260193,-0.07975660264492035,0.3499123454093933,0.4149002134799957,-0.06734885275363922,0.3452973961830139,0.4245557188987732,-0.0582781657576561,0.2997528612613678,0.32448211312294006,-0.06232254207134247,0.308199942111969,0.3623337745666504,-0.07241726666688919,0.3135286867618561,0.4124206006526947,-0.05822809785604477,0.32199209928512573,0.419403076171875,-0.04898597672581673
0.33041584491729736,0.4551028907299042,-1.1897179064135344e-07,0.3672756850719452,0.47882789373397827,-0.04111631214618683,0.40848883986473083,0.4975259602069855,-0.0744524598121643,0.39526283740997314,0.4863964915275574,-0.10387934744358063,0.36608603596687317,0.457647442817688,-0.1296943575143814,0.44743892550468445,0.3458549976348877,-0.05595087632536888,0.4513259530067444,0.3656902611255646,-0.10149300843477249,0.4264501929283142,0.4311739504337311,-0.12693071365356445,0.41371628642082214,0.4477185308933258,-0.14164800941944122,0.3944453001022339,0.31087344884872437,-0.05764084309339523,0.39389997720718384,0.32287248969078064,-0.10134271532297134,0.38095909357070923,0.40896639227867126,-0.11134280264377594,0.37931469082832336,0.4272257089614868,-0.11318951100111008,0.34002062678337097,0.30745938420295715,-0.06424500048160553,0.3394155204296112,0.33179280161857605,-0.10661985725164413,0.33764147758483887,0.41167140007019043,-0.09829056262969971,0.33920902013778687,0.42701688408851624,-0.08685959130525589,0.29079896211624146,0.325494647026062,-0.07383102178573608,0.2903498411178589,0.36185893416404724,-0.10067716240882874,0.29979953169822693,0.4150446057319641,-0.09333305805921555,0.3105584979057312,0.42299455404281616,-0.084075428545475
0.32242023944854736,0.4465596079826355,-1.0741054978780085e-07,0.3577251136302948,0.4651637673377991,-0.03402988985180855,0.4004257321357727,0.48578664660453796,-0.06352371722459793,0.3846423029899597,0.4780677855014801,-0.0904342532157898,0.35820937156677246,0.45397698879241943,-0.1132294163107872,0.43619978427886963,0.3397592306137085,-0.046304989606142044,0.4449300765991211,0.3563421368598938,-0.08957265317440033,0.41989484429359436,0.4238513708114624,-0.11341235786676407,0.40552568435668945,0.43543514609336853,-0.12712527811527252,0.38366565108299255,0.3073168098926544,-0.050191499292850494,0.390081524848938,0.3146063983440399,-0.09341857582330704,0.3741171360015869,0.4059986472129822,-0.10446205735206604,0.36925390362739563,0.4205992519855499,-0.10701192915439606,0.33115050196647644,0.30605512857437134,-0.05819309875369072,0.3369653522968292,0.3201197385787964,-0.10004357993602753,0.3332429528236389,0.4069780707359314,-0.0908251702785492,0.3331819474697113,0.4252682626247406,-0.0784500241279602,0.28327807784080505,0.3253213167190552,-0.06834635138511658,0.28758516907691956,0.3613886833190918,-0.09209530800580978,0.2985639274120331,0.41564494371414185,-0.0832790657877922,0.31241264939308167,0.4229428768157959,-0.07349595427513123
0.31904706358909607,0.4590827524662018,-4.663046695441153e-07,0.3649493157863617,0.4861419200897217,-0.045151785016059875,0.41743192076683044,0.49445658922195435,-0.07802210748195648,0.39785236120224,0.4796343147754669,-0.10589635372161865,0.3582656681537628,0.44775456190109253,-0.12880228459835052,0.43845415115356445,0.34140506386756897,-0.06346737593412399,0.4409562051296234,0.350833535194397,-0.11034832149744034,0.41641753911972046,0.434201717376709,-0.13217173516750336,0.4109211564064026,0.44059914350509644,-0.14582429826259613,0.38661137223243713,0.31573253870010376,-0.062119629234075546,0.39478904008865356,0.3027815818786621,-0.11292366683483124,0.3770526945590973,0.40565383434295654,-0.11932473629713058,0.37677425146102905,0.4231361746788025,-0.11822614073753357,0.33457744121551514,0.3141475319862366,-0.06545619666576385,0.33237603306770325,0.3102191686630249,-0.11229600012302399,0.3326343297958374,0.4125838279724121,-0.09572279453277588,0.345309853553772,0.43544548749923706,-0.07832924276590347,0.2848958969116211,0.3253636062145233,-0.07183650881052017,0.27935633063316345,0.3548428416252136,-0.09375292807817459,0.28872770071029663,0.4176133871078491,-0.07977509498596191,0.3060303330421448,0.4229503870010376,-0.06801960617303848
0.3298630118370056,0.45609530806541443,-8.183059208022314e-08,0.36805403232574463,0.47461527585983276,-0.03569105640053749,0.40662962198257446,0.4895067811012268,-0.06574036926031113,0.38473430275917053,0.4775184690952301,-0.09290764480829239,0.354643315076828,0.450636625289917,-0.11607588082551956,0.43681323528289795,0.3351178467273712,-0.04664047062397003,0.4419146180152893,0.3550257980823517,-0.08933085203170776,0.41943782567977905,0.4197222590446472,-0.11376450210809708,0.40713995695114136,0.43851208686828613,-0.12758201360702515,0.38384926319122314,0.30545201897621155,-0.049836963415145874,0.38414520025253296,0.3179987072944641,-0.09212370216846466,0.37246832251548767,0.40386131405830383,-0.10406837612390518,0.3706793189048767,0.4220046401023865,-0.1069009080529213,0.3306938409805298,0.30702105164527893,-0.057428937405347824,0.3311750590801239,0.3268379271030426,-0.09931180626153946,0.33214759826660156,0.4061369299888611,-0.09358854591846466,0.335614413022995,0.422453910112381,-0.0831238254904747,0.2832203507423401,0.33024856448173523,-0.06727541983127594,0.2863166332244873,0.36558058857917786,-0.09267953783273697,0.2993135154247284,0.4182528555393219,-0.08587360382080078,0.313445508480072,0.4277799129486084,-0.07681937515735626
0.328358918428421,0.44638895988464355,-1.4206352716428228e-07,0.36616745591163635,0.46849358081817627,-0.03921346738934517,0.40542685985565186,0.4887368083000183,-0.07147498428821564,0.38988542556762695,0.47817057371139526,-0.09998036175966263,0.36132559180259705,0.4486103057861328,-0.12469560652971268,0.4401112496852875,0.33789658546447754,-0.05587005242705345,0.4432065486907959,0.3521406650543213,-0.10062810033559799,0.4209229350090027,0.41765791177749634,-0.12428554892539978,0.4092111587524414,0.43733644485473633,-0.13698388636112213,0.38780537247657776,0.30632591247558594,-0.05727033317089081,0.3869907855987549,0.31559252738952637,-0.10087446868419647,0.37489649653434753,0.40202248096466064,-0.11040901392698288,0.3731684684753418,0.4229632616043091,-0.1113312616944313,0.3353392779827118,0.30532824993133545,-0.06314109265804291,0.33351802825927734,0.3184283673763275,-0.10600923001766205,0.33383768796920776,0.40002378821372986,-0.09739556163549423,0.3384245038032532,0.4222079813480377,-0.08462435752153397,0.28760969638824463,0.3252080976963043,-0.07151645421981812,0.28706398606300354,0.3530462384223938,-0.09851781278848648,0.298981636762619,0.4067389965057373,-0.09085584431886673,0.3125283122062683,0.42002731561660767,-0.08051595091819763
0.3276433050632477,0.45128166675567627,7.4944965788859e-09,0.3606831133365631,0.4715335965156555,-0.03245529532432556,0.40224727988243103,0.47162768244743347,-0.05635019764304161,0.40870392322540283,0.44699960947036743,-0.07819865643978119,0.3968394696712494,0.41119807958602905,-0.09588714689016342,0.43817245960235596,0.34088537096977234,-0.0376075804233551,0.466717392206192,0.3079029321670532,-0.08144482970237732,0.4548572301864624,0.36090293526649475,-0.10399932414293289,0.4355560541152954,0.3998950123786926,-0.11183348298072815,0.39362832903862,0.3068481981754303,-0.03910376876592636,0.417522132396698,0.26015856862068176,-0.0788065567612648,0.4036831259727478,0.339010089635849,-0.08649246394634247,0.3909730315208435,0.37987637519836426,-0.08228524774312973,0.345332533121109,0.2988380193710327,-0.04595036804676056,0.3525021970272064,0.2835453450679779,-0.08333618193864822,0.34680700302124023,0.3591983914375305,-0.07448315620422363,0.34349194169044495,0.39060547947883606,-0.05947525054216385,0.29847678542137146,0.31365498900413513,-0.055199868977069855,0.3032688498497009,0.32398465275764465,-0.07761191576719284,0.3085137605667114,0.3780454397201538,-0.06752929836511612,0.3131781816482544,0.3991599380970001,-0.054240740835666656
